Time, ax, ay, az, gx, gy, gz
0.612261, -9329, -2224, 226, 102, 1193, -2410
0.612396, -9329, -2224, 226, 102, 1193, -2410
0.612531, -8222, -1568, 3821, 126, 12, 3235
0.612666, -8222, -1568, 3821, 126, 12, 3235
0.612800, -8222, -1568, 3821, 126, 12, 3235
0.612935, -8222, -1568, 3821, 126, 12, 3235
0.613070, -8222, -1568, 3821, 126, 12, 3235
0.613204, -8222, -1568, 3821, 126, 12, 3235
0.613339, -8222, -1568, 3821, 126, 12, 3235
0.613473, -8222, -1568, 3821, 126, 12, 3235
0.613608, -2492, -247, 4583, 1115, -1276, 6926
0.613743, -2492, -247, 4583, 1115, -1276, 6926
0.613877, -2492, -247, 4583, 1115, -1276, 6926
0.614012, -2492, -247, 4583, 1115, -1276, 6926
0.614147, -2492, -247, 4583, 1115, -1276, 6926
0.614281, -2492, -247, 4583, 1115, -1276, 6926
0.614416, -2492, -247, 4583, 1115, -1276, 6926
0.614550, -2492, -247, 4583, 1115, -1276, 6926
0.614685, 308, 247, 2520, 1075, -2650, 7215
0.614820, 308, 247, 2520, 1075, -2650, 7215
0.614954, 308, 247, 2520, 1075, -2650, 7215
0.615092, 308, 247, 2520, 1075, -2650, 7215
0.615229, 308, 247, 2520, 1075, -2650, 7215
0.615364, 308, 247, 2520, 1075, -2650, 7215
0.615499, 308, 247, 2520, 1075, -2650, 7215
0.615633, 187, 190, 1876, 85, -3775, 6549
0.615768, 187, 190, 1876, 85, -3775, 6549
0.615903, 187, 190, 1876, 85, -3775, 6549
0.616037, 187, 190, 1876, 85, -3775, 6549
0.616172, 187, 190, 1876, 85, -3775, 6549
0.616306, 187, 190, 1876, 85, -3775, 6549
0.616442, 187, 190, 1876, 85, -3775, 6549
0.616577, 187, 190, 1876, 85, -3775, 6549
0.616711, 937, 220, 2056, -667, -4486, 5980
0.616846, 937, 220, 2056, -667, -4486, 5980
0.616981, 937, 220, 2056, -667, -4486, 5980
0.617115, 937, 220, 2056, -667, -4486, 5980
0.617250, 937, 220, 2056, -667, -4486, 5980
0.617385, 937, 220, 2056, -667, -4486, 5980
0.617519, 937, 220, 2056, -667, -4486, 5980
0.617653, 2985, 390, 1784, -1047, -4887, 4650
0.617788, 2985, 390, 1784, -1047, -4887, 4650
0.617923, 2985, 390, 1784, -1047, -4887, 4650
0.618058, 2985, 390, 1784, -1047, -4887, 4650
0.618192, 2985, 390, 1784, -1047, -4887, 4650
0.618327, 2985, 390, 1784, -1047, -4887, 4650
0.618461, 2985, 390, 1784, -1047, -4887, 4650
0.618596, 2985, 390, 1784, -1047, -4887, 4650
0.618731, 3728, 365, 1794, -1245, -4661, 2303
0.618865, 3728, 365, 1794, -1245, -4661, 2303
0.619000, 3728, 365, 1794, -1245, -4661, 2303
0.619134, 3728, 365, 1794, -1245, -4661, 2303
0.619269, 3728, 365, 1794, -1245, -4661, 2303
0.619403, 3728, 365, 1794, -1245, -4661, 2303
0.619546, 3728, 365, 1794, -1245, -4661, 2303
0.619681, 2292, 269, 2060, -1188, -3450, 267
0.619816, 2292, 269, 2060, -1188, -3450, 267
0.619950, 2292, 269, 2060, -1188, -3450, 267
0.620085, 2292, 269, 2060, -1188, -3450, 267
0.620219, 2292, 269, 2060, -1188, -3450, 267
0.620355, 2292, 269, 2060, -1188, -3450, 267
0.620489, 2292, 269, 2060, -1188, -3450, 267
0.620624, 2292, 269, 2060, -1188, -3450, 267
0.620758, 2072, 361, 1878, -865, -1703, -808
0.620893, 2072, 361, 1878, -865, -1703, -808
0.621028, 2072, 361, 1878, -865, -1703, -808
0.621162, 2072, 361, 1878, -865, -1703, -808
0.621297, 2072, 361, 1878, -865, -1703, -808
0.621431, 2072, 361, 1878, -865, -1703, -808
0.621566, 2072, 361, 1878, -865, -1703, -808
0.621701, 2317, 207, 940, -790, 27, -2027
0.621835, 2317, 207, 940, -790, 27, -2027
0.621970, 2317, 207, 940, -790, 27, -2027
0.622105, 2317, 207, 940, -790, 27, -2027
0.622241, 2317, 207, 940, -790, 27, -2027
0.622375, 2317, 207, 940, -790, 27, -2027
0.622510, 2317, 207, 940, -790, 27, -2027
0.622645, 2317, 207, 940, -790, 27, -2027
0.622779, 570, -10, 325, -1474, 1558, -3068
0.622914, 570, -10, 325, -1474, 1558, -3068
0.623049, 570, -10, 325, -1474, 1558, -3068
0.623184, 570, -10, 325, -1474, 1558, -3068
0.623319, 570, -10, 325, -1474, 1558, -3068
0.623453, 570, -10, 325, -1474, 1558, -3068
0.623588, 570, -10, 325, -1474, 1558, -3068
0.623722, -599, 199, 1721, -2058, 2906, -2938
0.623857, -599, 199, 1721, -2058, 2906, -2938
0.623992, -599, 199, 1721, -2058, 2906, -2938
0.624127, -599, 199, 1721, -2058, 2906, -2938
0.624261, -599, 199, 1721, -2058, 2906, -2938
0.624396, -599, 199, 1721, -2058, 2906, -2938
0.624531, -599, 199, 1721, -2058, 2906, -2938
0.624666, -599, 199, 1721, -2058, 2906, -2938
0.624800, 772, 721, 3371, -1522, 3944, -2650
0.624935, 772, 721, 3371, -1522, 3944, -2650
0.625069, 772, 721, 3371, -1522, 3944, -2650
0.625204, 772, 721, 3371, -1522, 3944, -2650
0.625339, 772, 721, 3371, -1522, 3944, -2650
0.625473, 772, 721, 3371, -1522, 3944, -2650
0.625608, 772, 721, 3371, -1522, 3944, -2650
0.625742, 2742, 904, 2550, -888, 4344, -3606
0.625877, 2742, 904, 2550, -888, 4344, -3606
0.626012, 2742, 904, 2550, -888, 4344, -3606
0.626146, 2742, 904, 2550, -888, 4344, -3606
0.626281, 2742, 904, 2550, -888, 4344, -3606
0.626416, 2742, 904, 2550, -888, 4344, -3606
0.626550, 2742, 904, 2550, -888, 4344, -3606
0.626685, 2742, 904, 2550, -888, 4344, -3606
0.626819, 2044, 69, 1635, -1150, 4246, -5354
0.626954, 2044, 69, 1635, -1150, 4246, -5354
0.627089, 2044, 69, 1635, -1150, 4246, -5354
0.627223, 2044, 69, 1635, -1150, 4246, -5354
0.627358, 2044, 69, 1635, -1150, 4246, -5354
0.627493, 2044, 69, 1635, -1150, 4246, -5354
0.627627, 2044, 69, 1635, -1150, 4246, -5354
0.627762, 32, -574, 3372, -970, 4091, -6220
0.627897, 32, -574, 3372, -970, 4091, -6220
0.628031, 32, -574, 3372, -970, 4091, -6220
0.628166, 32, -574, 3372, -970, 4091, -6220
0.628300, 32, -574, 3372, -970, 4091, -6220
0.628430, 32, -574, 3372, -970, 4091, -6220
0.628566, 32, -574, 3372, -970, 4091, -6220
0.628700, 32, -574, 3372, -970, 4091, -6220
0.628835, 117, 150, 5070, 810, 3886, -6270
0.628970, 117, 150, 5070, 810, 3886, -6270
0.629104, 117, 150, 5070, 810, 3886, -6270
0.629239, 117, 150, 5070, 810, 3886, -6270
0.629373, 117, 150, 5070, 810, 3886, -6270
0.629508, 117, 150, 5070, 810, 3886, -6270
0.629643, 117, 150, 5070, 810, 3886, -6270
0.629772, -393, 557, 3075, 2712, 3510, -6583
0.629907, -393, 557, 3075, 2712, 3510, -6583
0.630042, -393, 557, 3075, 2712, 3510, -6583
0.630176, -393, 557, 3075, 2712, 3510, -6583
0.630311, -393, 557, 3075, 2712, 3510, -6583
0.630445, -393, 557, 3075, 2712, 3510, -6583
0.630580, -393, 557, 3075, 2712, 3510, -6583
0.630714, -393, 557, 3075, 2712, 3510, -6583
0.630849, -4313, -662, -772, 2499, 2980, -5786
0.630984, -4313, -662, -772, 2499, 2980, -5786
0.631118, -4313, -662, -772, 2499, 2980, -5786
0.631253, -4313, -662, -772, 2499, 2980, -5786
0.631387, -4313, -662, -772, 2499, 2980, -5786
0.631522, -4313, -662, -772, 2499, 2980, -5786
0.631656, -4313, -662, -772, 2499, 2980, -5786
0.631791, -5874, -1176, -1306, 567, 2233, -2548
0.631932, -5874, -1176, -1306, 567, 2233, -2548
0.632067, -5874, -1176, -1306, 567, 2233, -2548
0.632202, -5874, -1176, -1306, 567, 2233, -2548
0.632345, -5874, -1176, -1306, 567, 2233, -2548
0.632480, -5874, -1176, -1306, 567, 2233, -2548
0.632614, -5874, -1176, -1306, 567, 2233, -2548
0.632749, -5874, -1176, -1306, 567, 2233, -2548
0.632883, -1729, 45, 1687, -717, 1471, 416
0.633018, -1729, 45, 1687, -717, 1471, 416
0.633153, -1729, 45, 1687, -717, 1471, 416
0.633287, -1729, 45, 1687, -717, 1471, 416
0.633422, -1729, 45, 1687, -717, 1471, 416
0.633556, -1729, 45, 1687, -717, 1471, 416
0.633691, -1729, 45, 1687, -717, 1471, 416
0.633826, 813, 432, 3619, -608, 901, 670
0.633960, 813, 432, 3619, -608, 901, 670
0.634095, 813, 432, 3619, -608, 901, 670
0.634230, 813, 432, 3619, -608, 901, 670
0.634364, 813, 432, 3619, -608, 901, 670
0.634499, 813, 432, 3619, -608, 901, 670
0.634633, 813, 432, 3619, -608, 901, 670
0.634768, 813, 432, 3619, -608, 901, 670
0.634903, -944, -58, 3063, -57, 223, 295
0.635037, -944, -58, 3063, -57, 223, 295
0.635172, -944, -58, 3063, -57, 223, 295
0.635307, -944, -58, 3063, -57, 223, 295
0.635441, -944, -58, 3063, -57, 223, 295
0.635576, -944, -58, 3063, -57, 223, 295
0.635710, -944, -58, 3063, -57, 223, 295
0.635845, -2097, -93, 2121, 147, -745, 1053
0.635980, -2097, -93, 2121, 147, -745, 1053
0.636114, -2097, -93, 2121, 147, -745, 1053
0.636249, -2097, -93, 2121, 147, -745, 1053
0.636384, -2097, -93, 2121, 147, -745, 1053
0.636514, -2097, -93, 2121, 147, -745, 1053
0.636649, -2097, -93, 2121, 147, -745, 1053
0.636784, -2097, -93, 2121, 147, -745, 1053
0.636919, -2271, -288, 2285, 83, -1868, 2151
0.637054, -2271, -288, 2285, 83, -1868, 2151
0.637188, -2271, -288, 2285, 83, -1868, 2151
0.637323, -2271, -288, 2285, 83, -1868, 2151
0.637458, -2271, -288, 2285, 83, -1868, 2151
0.637592, -2271, -288, 2285, 83, -1868, 2151
0.637727, -2271, -288, 2285, 83, -1868, 2151
0.637862, -2271, -288, 2285, 83, -1868, 2151
0.637997, -2176, -349, 2633, 242, -2945, 3322
0.638132, -2176, -349, 2633, 242, -2945, 3322
0.638266, -2176, -349, 2633, 242, -2945, 3322
0.638401, -2176, -349, 2633, 242, -2945, 3322
0.638535, -2176, -349, 2633, 242, -2945, 3322
0.638670, -2176, -349, 2633, 242, -2945, 3322
0.638804, -2176, -349, 2633, 242, -2945, 3322
0.638939, -660, 27, 2309, 389, -3617, 4257
0.639074, -660, 27, 2309, 389, -3617, 4257
0.639208, -660, 27, 2309, 389, -3617, 4257
0.639343, -660, 27, 2309, 389, -3617, 4257
0.639477, -660, 27, 2309, 389, -3617, 4257
0.639612, -660, 27, 2309, 389, -3617, 4257
0.639746, -660, 27, 2309, 389, -3617, 4257
0.639881, -660, 27, 2309, 389, -3617, 4257
0.640015, 1253, 259, 2206, 219, -3635, 4153
0.640150, 1253, 259, 2206, 219, -3635, 4153
0.640285, 1253, 259, 2206, 219, -3635, 4153
0.640420, 1253, 259, 2206, 219, -3635, 4153
0.640554, 1253, 259, 2206, 219, -3635, 4153
0.640689, 1253, 259, 2206, 219, -3635, 4153
0.640823, 1253, 259, 2206, 219, -3635, 4153
0.640958, 2449, 391, 2316, 19, -3009, 3000
0.641093, 2449, 391, 2316, 19, -3009, 3000
0.641227, 2449, 391, 2316, 19, -3009, 3000
0.641362, 2449, 391, 2316, 19, -3009, 3000
0.641496, 2449, 391, 2316, 19, -3009, 3000
0.641631, 2449, 391, 2316, 19, -3009, 3000
0.641765, 2449, 391, 2316, 19, -3009, 3000
0.641900, 2449, 391, 2316, 19, -3009, 3000
0.642034, 2569, 519, 2193, -61, -1955, 1353
0.642169, 2569, 519, 2193, -61, -1955, 1353
0.642304, 2569, 519, 2193, -61, -1955, 1353
0.642442, 2569, 519, 2193, -61, -1955, 1353
0.642577, 2569, 519, 2193, -61, -1955, 1353
0.642713, 2569, 519, 2193, -61, -1955, 1353
0.642848, 2569, 519, 2193, -61, -1955, 1353
0.642982, 2035, 739, 2369, 28, -790, -169
0.643117, 2035, 739, 2369, 28, -790, -169
0.643251, 2035, 739, 2369, 28, -790, -169
0.643386, 2035, 739, 2369, 28, -790, -169
0.643520, 2035, 739, 2369, 28, -790, -169
0.643655, 2035, 739, 2369, 28, -790, -169
0.643789, 2035, 739, 2369, 28, -790, -169
0.643921, 2035, 739, 2369, 28, -790, -169
0.644056, 834, 302, 2319, 339, 287, -1270
0.644190, 834, 302, 2319, 339, 287, -1270
0.644325, 834, 302, 2319, 339, 287, -1270
0.644461, 834, 302, 2319, 339, 287, -1270
0.644604, 834, 302, 2319, 339, 287, -1270
0.644740, 834, 302, 2319, 339, 287, -1270
0.644874, 834, 302, 2319, 339, 287, -1270
0.645009, -1927, -802, 1083, 329, 1060, -1306
0.645144, -1927, -802, 1083, 329, 1060, -1306
0.645278, -1927, -802, 1083, 329, 1060, -1306
0.645413, -1927, -802, 1083, 329, 1060, -1306
0.645547, -1927, -802, 1083, 329, 1060, -1306
0.645682, -1927, -802, 1083, 329, 1060, -1306
0.645816, -1927, -802, 1083, 329, 1060, -1306
0.645951, -1927, -802, 1083, 329, 1060, -1306
0.646085, -3265, -611, 723, -205, 1350, 313
0.646220, -3265, -611, 723, -205, 1350, 313
0.646355, -3265, -611, 723, -205, 1350, 313
0.646489, -3265, -611, 723, -205, 1350, 313
0.646624, -3265, -611, 723, -205, 1350, 313
0.646758, -3265, -611, 723, -205, 1350, 313
0.646893, -3265, -611, 723, -205, 1350, 313
0.647027, -912, 388, 1732, -650, 1387, 1915
0.647162, -912, 388, 1732, -650, 1387, 1915
0.647296, -912, 388, 1732, -650, 1387, 1915
0.647431, -912, 388, 1732, -650, 1387, 1915
0.647566, -912, 388, 1732, -650, 1387, 1915
0.647700, -912, 388, 1732, -650, 1387, 1915
0.647835, -912, 388, 1732, -650, 1387, 1915
0.647969, -912, 388, 1732, -650, 1387, 1915
0.648104, 1808, 819, 1546, -1170, 1350, 1696
0.648238, 1808, 819, 1546, -1170, 1350, 1696
0.648373, 1808, 819, 1546, -1170, 1350, 1696
0.648508, 1808, 819, 1546, -1170, 1350, 1696
0.648643, 1808, 819, 1546, -1170, 1350, 1696
0.648777, 1808, 819, 1546, -1170, 1350, 1696
0.648912, 1808, 819, 1546, -1170, 1350, 1696
0.649047, 3329, 1332, 71, -2311, 1227, 112
0.649181, 3329, 1332, 71, -2311, 1227, 112
0.649316, 3329, 1332, 71, -2311, 1227, 112
0.649450, 3329, 1332, 71, -2311, 1227, 112
0.649585, 3329, 1332, 71, -2311, 1227, 112
0.649720, 3329, 1332, 71, -2311, 1227, 112
0.649854, 3329, 1332, 71, -2311, 1227, 112
0.649989, 3329, 1332, 71, -2311, 1227, 112
0.650123, 3917, 1758, -1917, -4436, 1264, -2172
0.650258, 3917, 1758, -1917, -4436, 1264, -2172
0.650393, 3917, 1758, -1917, -4436, 1264, -2172
0.650527, 3917, 1758, -1917, -4436, 1264, -2172
0.650662, 3917, 1758, -1917, -4436, 1264, -2172
0.650796, 3917, 1758, -1917, -4436, 1264, -2172
0.650931, 3917, 1758, -1917, -4436, 1264, -2172
0.651065, 963, -294, 1167, -6254, 1738, -4109
0.651200, 963, -294, 1167, -6254, 1738, -4109
0.651335, 963, -294, 1167, -6254, 1738, -4109
0.651469, 963, -294, 1167, -6254, 1738, -4109
0.651604, 963, -294, 1167, -6254, 1738, -4109
0.651738, 963, -294, 1167, -6254, 1738, -4109
0.651873, 963, -294, 1167, -6254, 1738, -4109
0.652007, 963, -294, 1167, -6254, 1738, -4109
0.652142, -3327, -2139, 7326, -4280, 2464, -3523
0.652277, -3327, -2139, 7326, -4280, 2464, -3523
0.652412, -3327, -2139, 7326, -4280, 2464, -3523
0.652546, -3327, -2139, 7326, -4280, 2464, -3523
0.652681, -3327, -2139, 7326, -4280, 2464, -3523
0.652816, -3327, -2139, 7326, -4280, 2464, -3523
0.652950, -3327, -2139, 7326, -4280, 2464, -3523
0.653085, -2935, -212, 5314, -222, 2564, -1072
0.653219, -2935, -212, 5314, -222, 2564, -1072
0.653354, -2935, -212, 5314, -222, 2564, -1072
0.653489, -2935, -212, 5314, -222, 2564, -1072
0.653623, -2935, -212, 5314, -222, 2564, -1072
0.653758, -2935, -212, 5314, -222, 2564, -1072
0.653892, -2935, -212, 5314, -222, 2564, -1072
0.654027, -2935, -212, 5314, -222, 2564, -1072
0.654161, -499, 650, 1192, 804, 1709, 133
0.654296, -499, 650, 1192, 804, 1709, 133
0.654431, -499, 650, 1192, 804, 1709, 133
0.654565, -499, 650, 1192, 804, 1709, 133
0.654700, -499, 650, 1192, 804, 1709, 133
0.654835, -499, 650, 1192, 804, 1709, 133
0.654969, -499, 650, 1192, 804, 1709, 133
0.655104, 298, -142, 1994, -177, 883, -70
0.655239, 298, -142, 1994, -177, 883, -70
0.655373, 298, -142, 1994, -177, 883, -70
0.655508, 298, -142, 1994, -177, 883, -70
0.655642, 298, -142, 1994, -177, 883, -70
0.655777, 298, -142, 1994, -177, 883, -70
0.655912, 298, -142, 1994, -177, 883, -70
0.656046, 298, -142, 1994, -177, 883, -70
0.656181, -75, -13, 3021, -380, 699, -455
0.656316, -75, -13, 3021, -380, 699, -455
0.656451, -75, -13, 3021, -380, 699, -455
0.656585, -75, -13, 3021, -380, 699, -455
0.656720, -75, -13, 3021, -380, 699, -455
0.656862, -75, -13, 3021, -380, 699, -455
0.656998, -75, -13, 3021, -380, 699, -455
0.657132, -1730, -225, 2529, -65, 762, -289
0.657267, -1730, -225, 2529, -65, 762, -289
0.657402, -1730, -225, 2529, -65, 762, -289
0.657536, -1730, -225, 2529, -65, 762, -289
0.657671, -1730, -225, 2529, -65, 762, -289
0.657805, -1730, -225, 2529, -65, 762, -289
0.657940, -1730, -225, 2529, -65, 762, -289
0.658075, -1730, -225, 2529, -65, 762, -289
0.658209, -2306, -304, 1678, 25, 680, 773
0.658344, -2306, -304, 1678, 25, 680, 773
0.658479, -2306, -304, 1678, 25, 680, 773
0.658613, -2306, -304, 1678, 25, 680, 773
0.658748, -2306, -304, 1678, 25, 680, 773
0.658882, -2306, -304, 1678, 25, 680, 773
0.659017, -2306, -304, 1678, 25, 680, 773
0.659151, -2306, -304, 1678, 25, 680, 773
0.659286, -2749, -141, 1547, -329, 437, 1967
0.659421, -2749, -141, 1547, -329, 437, 1967
0.659555, -2749, -141, 1547, -329, 437, 1967
0.659690, -2749, -141, 1547, -329, 437, 1967
0.659824, -2749, -141, 1547, -329, 437, 1967
0.659959, -2749, -141, 1547, -329, 437, 1967
0.660094, -2749, -141, 1547, -329, 437, 1967
0.660228, -3839, -265, 2024, -736, 18, 3707
0.660363, -3839, -265, 2024, -736, 18, 3707
0.660498, -3839, -265, 2024, -736, 18, 3707
0.660632, -3839, -265, 2024, -736, 18, 3707
0.660767, -3839, -265, 2024, -736, 18, 3707
0.660902, -3839, -265, 2024, -736, 18, 3707
0.661036, -3839, -265, 2024, -736, 18, 3707
0.661171, -3839, -265, 2024, -736, 18, 3707
0.661305, -1662, -34, 2175, -880, -783, 5610
0.661440, -1662, -34, 2175, -880, -783, 5610
0.661575, -1662, -34, 2175, -880, -783, 5610
0.661709, -1662, -34, 2175, -880, -783, 5610
0.661844, -1662, -34, 2175, -880, -783, 5610
0.661978, -1662, -34, 2175, -880, -783, 5610
0.662113, -1662, -34, 2175, -880, -783, 5610
0.662248, 1606, 396, 1745, -1247, -1704, 5639
0.662382, 1606, 396, 1745, -1247, -1704, 5639
0.662517, 1606, 396, 1745, -1247, -1704, 5639
0.662652, 1606, 396, 1745, -1247, -1704, 5639
0.662786, 1606, 396, 1745, -1247, -1704, 5639
0.662921, 1606, 396, 1745, -1247, -1704, 5639
0.663055, 1606, 396, 1745, -1247, -1704, 5639
0.663190, 1606, 396, 1745, -1247, -1704, 5639
0.663324, 2733, 564, 885, -2165, -2286, 4104
0.663459, 2733, 564, 885, -2165, -2286, 4104
0.663594, 2733, 564, 885, -2165, -2286, 4104
0.663729, 2733, 564, 885, -2165, -2286, 4104
0.663863, 2733, 564, 885, -2165, -2286, 4104
0.663998, 2733, 564, 885, -2165, -2286, 4104
0.664132, 2733, 564, 885, -2165, -2286, 4104
0.664267, 4422, 1368, -1097, -3720, -2440, 2000
0.664402, 4422, 1368, -1097, -3720, -2440, 2000
0.664537, 4422, 1368, -1097, -3720, -2440, 2000
0.664671, 4422, 1368, -1097, -3720, -2440, 2000
0.664806, 4422, 1368, -1097, -3720, -2440, 2000
0.664940, 4422, 1368, -1097, -3720, -2440, 2000
0.665075, 4422, 1368, -1097, -3720, -2440, 2000
0.665210, 4422, 1368, -1097, -3720, -2440, 2000
0.665344, 7161, 2145, -1676, -6050, -2033, -1407
0.665479, 7161, 2145, -1676, -6050, -2033, -1407
0.665614, 7161, 2145, -1676, -6050, -2033, -1407
0.665748, 7161, 2145, -1676, -6050, -2033, -1407
0.665883, 7161, 2145, -1676, -6050, -2033, -1407
0.666017, 7161, 2145, -1676, -6050, -2033, -1407
0.666152, 7161, 2145, -1676, -6050, -2033, -1407
0.666287, 6719, 896, 2814, -7030, -555, -5831
0.666422, 6719, 896, 2814, -7030, -555, -5831
0.666556, 6719, 896, 2814, -7030, -555, -5831
0.666691, 6719, 896, 2814, -7030, -555, -5831
0.666825, 6719, 896, 2814, -7030, -555, -5831
0.666960, 6719, 896, 2814, -7030, -555, -5831
0.667094, 6719, 896, 2814, -7030, -555, -5831
0.667229, 6719, 896, 2814, -7030, -555, -5831
0.667363, 2456, -28, 5595, -4725, 1834, -8789
0.667498, 2456, -28, 5595, -4725, 1834, -8789
0.667633, 2456, -28, 5595, -4725, 1834, -8789
0.667767, 2456, -28, 5595, -4725, 1834, -8789
0.667902, 2456, -28, 5595, -4725, 1834, -8789
0.668037, 2456, -28, 5595, -4725, 1834, -8789
0.668171, 2456, -28, 5595, -4725, 1834, -8789
0.668306, -2577, -488, 2882, -2074, 3798, -8845
0.668441, -2577, -488, 2882, -2074, 3798, -8845
0.668575, -2577, -488, 2882, -2074, 3798, -8845
0.668710, -2577, -488, 2882, -2074, 3798, -8845
0.668845, -2577, -488, 2882, -2074, 3798, -8845
0.668983, -2577, -488, 2882, -2074, 3798, -8845
0.669118, -2577, -488, 2882, -2074, 3798, -8845
0.669253, -2577, -488, 2882, -2074, 3798, -8845
0.669387, -7740, -2325, 3541, -524, 4534, -5955
0.669522, -7740, -2325, 3541, -524, 4534, -5955
0.669656, -7740, -2325, 3541, -524, 4534, -5955
0.669791, -7740, -2325, 3541, -524, 4534, -5955
0.669925, -7740, -2325, 3541, -524, 4534, -5955
0.670060, -7740, -2325, 3541, -524, 4534, -5955
0.670194, -7740, -2325, 3541, -524, 4534, -5955
0.670329, -8112, -1641, 6749, 2177, 4112, -776
0.670464, -8112, -1641, 6749, 2177, 4112, -776
0.670598, -8112, -1641, 6749, 2177, 4112, -776
0.670733, -8112, -1641, 6749, 2177, 4112, -776
0.670867, -8112, -1641, 6749, 2177, 4112, -776
0.671002, -8112, -1641, 6749, 2177, 4112, -776
0.671136, -8112, -1641, 6749, 2177, 4112, -776
0.671271, -8112, -1641, 6749, 2177, 4112, -776
0.671406, -1392, 735, 5429, 4687, 2894, 2837
0.671540, -1392, 735, 5429, 4687, 2894, 2837
0.671675, -1392, 735, 5429, 4687, 2894, 2837
0.671809, -1392, 735, 5429, 4687, 2894, 2837
0.671944, -1392, 735, 5429, 4687, 2894, 2837
0.672079, -1392, 735, 5429, 4687, 2894, 2837
0.672213, -1392, 735, 5429, 4687, 2894, 2837
0.672348, 2679, 771, 1703, 4432, 1497, 2242
0.672483, 2679, 771, 1703, 4432, 1497, 2242
0.672617, 2679, 771, 1703, 4432, 1497, 2242
0.672752, 2679, 771, 1703, 4432, 1497, 2242
0.672886, 2679, 771, 1703, 4432, 1497, 2242
0.673021, 2679, 771, 1703, 4432, 1497, 2242
0.673155, 2679, 771, 1703, 4432, 1497, 2242
0.673290, 2679, 771, 1703, 4432, 1497, 2242
0.673424, 2139, 297, -154, 2282, 381, 126
0.673559, 2139, 297, -154, 2282, 381, 126
0.673694, 2139, 297, -154, 2282, 381, 126
0.673829, 2139, 297, -154, 2282, 381, 126
0.673963, 2139, 297, -154, 2282, 381, 126
0.674098, 2139, 297, -154, 2282, 381, 126
0.674232, 2139, 297, -154, 2282, 381, 126
0.674367, 2040, 507, 1981, 908, -227, -1565
0.674502, 2040, 507, 1981, 908, -227, -1565
0.674636, 2040, 507, 1981, 908, -227, -1565
0.674771, 2040, 507, 1981, 908, -227, -1565
0.674905, 2040, 507, 1981, 908, -227, -1565
0.675040, 2040, 507, 1981, 908, -227, -1565
0.675174, 2040, 507, 1981, 908, -227, -1565
0.675309, 2040, 507, 1981, 908, -227, -1565
0.675443, 2138, 554, 3656, 1766, -343, -3215
0.675578, 2138, 554, 3656, 1766, -343, -3215
0.675713, 2138, 554, 3656, 1766, -343, -3215
0.675847, 2138, 554, 3656, 1766, -343, -3215
0.675982, 2138, 554, 3656, 1766, -343, -3215
0.676116, 2138, 554, 3656, 1766, -343, -3215
0.676251, 2138, 554, 3656, 1766, -343, -3215
0.676385, 2138, 554, 3656, 1766, -343, -3215
0.676520, 1758, 3, 522, 2587, -324, -4627
0.676655, 1758, 3, 522, 2587, -324, -4627
0.676789, 1758, 3, 522, 2587, -324, -4627
0.676924, 1758, 3, 522, 2587, -324, -4627
0.677058, 1758, 3, 522, 2587, -324, -4627
0.677193, 1758, 3, 522, 2587, -324, -4627
0.677327, 1758, 3, 522, 2587, -324, -4627
0.677462, -388, -932, -965, 1605, -308, -5221
0.677597, -388, -932, -965, 1605, -308, -5221
0.677731, -388, -932, -965, 1605, -308, -5221
0.677866, -388, -932, -965, 1605, -308, -5221
0.678000, -388, -932, -965, 1605, -308, -5221
0.678130, -388, -932, -965, 1605, -308, -5221
0.678266, -388, -932, -965, 1605, -308, -5221
0.678401, -388, -932, -965, 1605, -308, -5221
0.678536, -2664, -891, 1375, 887, 49, -4270
0.678671, -2664, -891, 1375, 887, 49, -4270
0.678805, -2664, -891, 1375, 887, 49, -4270
0.678940, -2664, -891, 1375, 887, 49, -4270
0.679075, -2664, -891, 1375, 887, 49, -4270
0.679204, -2664, -891, 1375, 887, 49, -4270
0.679339, -2664, -891, 1375, 887, 49, -4270
0.679473, -1919, -79, 2477, 1363, 576, -2543
0.679608, -1919, -79, 2477, 1363, 576, -2543
0.679743, -1919, -79, 2477, 1363, 576, -2543
0.679877, -1919, -79, 2477, 1363, 576, -2543
0.680012, -1919, -79, 2477, 1363, 576, -2543
0.680146, -1919, -79, 2477, 1363, 576, -2543
0.680281, -1919, -79, 2477, 1363, 576, -2543
0.680416, -1919, -79, 2477, 1363, 576, -2543
0.680551, -641, 240, 1956, 1675, 853, -1634
0.680686, -641, 240, 1956, 1675, 853, -1634
0.680820, -641, 240, 1956, 1675, 853, -1634
0.680955, -641, 240, 1956, 1675, 853, -1634
0.681089, -641, 240, 1956, 1675, 853, -1634
0.681224, -641, 240, 1956, 1675, 853, -1634
0.681367, -641, 240, 1956, 1675, 853, -1634
0.681502, -642, 182, 1698, 1229, 1059, -1258
0.681637, -642, 182, 1698, 1229, 1059, -1258
0.681771, -642, 182, 1698, 1229, 1059, -1258
0.681906, -642, 182, 1698, 1229, 1059, -1258
0.682040, -642, 182, 1698, 1229, 1059, -1258
0.682175, -642, 182, 1698, 1229, 1059, -1258
0.682310, -642, 182, 1698, 1229, 1059, -1258
0.682444, -642, 182, 1698, 1229, 1059, -1258
0.682579, 188, 320, 2131, 667, 1219, -979
0.682713, 188, 320, 2131, 667, 1219, -979
0.682848, 188, 320, 2131, 667, 1219, -979
